Date,AAPL,MSFT,AMZN,NVDA,META,GOOGL,TSLA,AVGO,ADBE,PEP,COST,CSCO,TMUS,CMCSA,INTC,QCOM,TXN,AMGN,HON,INTU,AMAT,BKNG,SBUX,MDLZ,ISRG,GILD,VRTX,ADP,LRCX,ADI,REGN,MU,PANW,SNPS,KLAC,CDNS,MAR,CSX,NXPI,ORLY,FTNT,MCHP,AEP
2021-11-04,-0.00349880271595171,0.007305220452687333,0.02748232410840923,0.1204225418910192,0.012755550963313045,0.011388088305034128,0.013222297879683653,0.01152344297732344,0.028847071988376882,6.105132285805226e-05,0.026456656586939076,-0.00919345748017486,0.00582241281486473,-0.004154698570891235,0.005355603086030669,0.12731104051939757,0.010148557950516723,-0.01467031417600706,-0.0013911942149712475,0.004511295314696628,0.05169862469291764,0.0006897943047647903,-0.003995982217837923,-0.004010336542581205,0.005062428114972928,-0.01394455311589482,0.02718569413727434,0.0019488135970806564,0.02980743126416141,0.010794135715597397,-0.006854632677014916,0.013894665364260872,-0.010281425195789895,0.02492425982219615,0.03914439749692633,0.03809907088733877,-0.0026742547326442656,-0.007006770498051873,0.016127579674744208,0.019788592602425714,0.025703187374221725,0.039488833050968175,-0.012245391802921612
2021-11-05,0.003582295016907988,-0.0011293619551063783,0.01207642928374364,-0.0016442847348576706,0.015721408184911967,0.003942143460923697,-0.006358169933862068,0.018774414671125728,-0.016852667485623862,0.010285460041857819,-0.004848276412220853,-0.0008752393149820126,0.0001630921393966922,0.02218826683010411,0.012124896489551729,0.044327841202621565,0.011982601072259458,-0.005396987187459068,0.016045409000785327,-0.01708546987373971,0.021048292779727085,0.07466534436922245,0.04235025009181803,0.0027380228979332344,0.0044864165197429084,-0.0022566420177865254,-0.007002731905340398,0.015075957777816562,0.02010917708745974,0.01908903461459599,-0.05572624065056864,0.009413456525726671,-0.00010122469834439318,-0.002838584856719062,0.01870063126900412,-0.00868789028627992,0.021451500803781665,-0.0005645928469225625,0.02275845299930057,0.006641733048640797,0.008244660973854678,0.03424966660246098,0.013708425330682283
2021-11-08,-0.005552499324963267,0.0027671269455920022,-0.008527948857282919,0.035359146971018385,-0.0073580654320916095,0.0012025395553196816,-0.04840070953386311,5.3685482414911334e-05,0.004979552411290333,-0.021506126481239063,-0.018143882085352447,-0.00122669595463476,-0.014755082053899748,-0.0076065039129346035,0.012372288677527488,0.017297354053350533,-0.005377516362587542,-0.011227083931276471,-0.0014597790197937721,0.0004230440437213989,-0.00215242199421517,0.00797652208515709,-0.014968708096193328,-0.0061034621471312,0.0012878509521367931,-0.005277384754863945,-0.003214987588041618,-0.009189761589164291,-0.002783449344235356,0.0015204662179864048,0.018379783081627465,0.022490168415247647,0.04763252530479645,0.00633896892768715,-0.009334617176066318,0.006966322995303642,0.00465372514655038,0.0016947353762386541,-0.005217477991709796,-0.004576166128730241,0.029309183012561135,-0.018540169228481895,-0.013405464922146337
2021-11-09,0.0024590272582747374,-0.003085885526595833,0.025007238016599764,-0.004772236372936556,-0.009597665980060288,-0.0007549269609712361,-0.11990303254359846,-0.002057363417636071,0.002852712115535949,0.006648866596392633,0.009725813250839987,0.007719427107468091,-0.0082740090108544,0.00486050494294088,-0.006789412365644343,0.00536618683217438,-0.008161519855609867,0.0016088915682626048,0.008948639725200103,-0.004014669116687131,0.021770287143143108,0.0031591941526427636,-0.008944442267141417,0.0058175111667269075,-0.003475506224568492,0.0027285080526926464,-0.0059303928366322145,0.007516538629450231,0.02108128745793625,0.0029277550069441993,-0.010388920298296633,0.013814034591639546,-0.009626930131353295,0.015601779027675455,0.010342880258499276,0.01746256152699588,-0.021497737238540315,0.0019731048283075925,-0.009099873386308244,0.013051806332591731,-0.00606512868724296,-0.014850636793826588,-0.0009625783052557013
2021-11-10,-0.019163031317888435,-0.01532989863995815,-0.026334994227121156,-0.03907747715126719,-0.023049208511584984,-0.02031315249782295,0.043429451929624774,-0.01618858019343583,-0.030572498851113128,0.003241448795013868,-0.006290438013220601,0.005745088965285694,-0.0025861452139117613,0.007814046175710798,-0.008593902883008986,-0.04162159697003054,-0.01975987041054228,0.00708496503562861,-0.005997106147939357,-0.014360817852652419,-0.03768649357852205,-0.029612554777983857,-0.003431781080928231,0.007872849379233493,-0.01279693461544873,0.0176870092578032,-0.016641335165229143,0.00191998944671945,-0.02593617447940344,-0.02237867129455262,0.009556928753429839,-0.02883945319093506,-0.025628493573107702,-0.03043704647757095,-0.03059146738090679,-0.02681361803243021,-0.022941048418405607,-0.001969219352096041,-0.030897892603703236,0.007024657130783263,-0.04555080554966029,-0.023637348233111588,0.013728306075720731
2021-11-11,-0.00033807608797309374,0.0049277350223657646,-0.0027425987825921982,0.03160319239553133,0.0003053003231305862,-0.0008704288653601511,-0.004157528824601631,0.01208144277973111,-0.006687285080839822,-0.00822951340029543,0.01319450174110437,-0.017483105507202557,-0.00903395635645421,-0.009414799520454431,-0.004531059012183869,0.028911251071865207,0.008448213539818505,-0.007738887598819355,-0.01951986272184869,0.004784858013748838,0.023271405358259445,-0.03531027594439051,-0.01598245773176854,-0.00414472551227385,-0.024200901070377645,0.001634046921031862,-0.0108563062379059,-0.004746705985430144,0.01307412680969744,0.012385468257823051,0.00713599533789,0.015529170245525137,0.017408206091680034,0.007996154890038243,0.020873010873441844,-0.0014086094546891248,-0.0255917270546,-0.009867919101447575,0.022780273302545284,-0.004444681107906412,0.011165740548846559,0.03137349733764272,-0.018650549864822952
2021-11-12,0.014337061434976706,0.012904845961280609,0.015162029225161966,0.0,0.04012306552117573,0.019973600708340644,-0.02829310201599211,0.014080045536825514,0.022435737144463452,-0.0002458726418249624,0.009742741331789428,0.0010570550302315684,-0.0019415017768881215,-0.0029816976398404638,-0.004353886329290235,0.003162449286615354,0.007847158044086422,-0.0008034755063835997,0.006243843926233117,0.03315355185606461,0.01897334012233598,-0.011048801902894256,0.002512790266018694,0.004962305921128118,0.011801887254520249,0.0007416817788727936,0.007639738560546228,0.01041354860094068,0.01746791709182327,0.009229760793046493,0.007276908101012003,0.03688814047242195,0.014373479919616461,0.019538208662200907,0.0037401331254793835,0.023754481833534236,-0.002486220137495554,0.00313215282205892,-0.0058419955866272355,0.0060301061801448785,0.015702901119870827,-0.0017964636449324667,-0.007141852249900271
2021-11-15,6.668205962800933e-05,-0.0019303771127898717,0.0058238044631160335,-0.012010607809470497,0.019566572755867817,-0.0015200568397852887,-0.01938224449936754,0.004527470014258572,0.003239058640345238,0.007070175412299262,0.005259261547019944,0.007919883309448261,-0.003975044385891802,-0.0022430045323489356,0.00019874333063252259,0.021644102870519433,-0.004471752130555173,-0.01063779321926317,0.00035999853527668435,-0.0013555348537795942,-0.0035072579463523157,-0.019023832395219986,0.0013424547576581514,0.0011149702846351417,-0.0038599023623201445,-0.004149649626136065,-0.002295865722651391,0.009223613670676922,0.009352448746327902,0.0014611742955037421,0.026188137498004194,-0.006727141406845827,0.00559022928079167,-0.003631047318998215,-0.0005321817417596186,0.004960283754267492,-0.005112437321783347,-0.001135251813595528,-0.009824675183411569,0.001201931236872067,-0.020574526847422447,-0.0016795429619500535,0.010485361805586235
2021-11-16,0.006666826609851517,0.010236091063696051,-0.001404486161877938,0.005928620516598038,-0.013235284235573852,-0.0038798710562178984,0.04079376842602822,0.005302523522412228,0.01712829363931001,-0.0029913970622709174,0.013137456898260735,-0.004714726689935667,0.005009875179925238,-0.0048706956946664715,0.005763146984932854,0.07892719598164177,-0.0037520073607161253,-0.009691398053083167,-0.004944672718888654,0.031334873508781946,0.010174781485116302,-0.010261825587861706,0.003218172659092966,-0.0060460321703307285,0.021382502576075213,-0.0046132466291195495,0.007866858695823487,0.009396630584176169,0.0063467347606249724,0.014103395225289805,-0.0076883609100922845,0.0003905274714210982,0.01366637469202825,0.02229932452661787,0.02454835273424072,0.02511792214017361,-0.010855397519187293,-0.0011365420750474309,0.016598578609821724,0.003447441076163127,0.017545467211338206,0.012618669223534384,-0.0038611423052004046
2021-11-17,0.016489985669494667,0.0006786560079576898,0.0023441312596286235,-0.031189260094732996,-0.006385663998394242,0.0011562061425829384,0.032501208284666294,0.001529552475286744,-0.0005365577857908699,0.000367462173576083,-0.0008163994559767795,-0.004210417548729417,-0.00988513436108518,0.011483424190652958,-0.007508535696162721,0.009515432187195083,0.005569494255356577,0.002093388332645496,-0.00397528372816236,-0.016569449872730346,-0.011909438157965191,-0.0058607075735110925,0.002583793086388786,-0.004802389788860939,0.0008307994976837207,0.008521652025000215,-0.00042479599785938404,0.006928847438889774,-0.005723260331227054,-0.003356881497562636,-0.0014313360227936611,-0.01757561864020385,-0.021670421652708716,0.0013014824415134019,-0.007939226462392979,0.004386942714805775,0.01772861712758722,0.01109501597768392,-0.006613120229930991,-0.01691715829162177,0.0009969379284207047,-0.01661523020402833,0.008236342237423422
2021-11-18,0.02853607547611814,0.006339902556329324,0.04143700734081479,0.08249899050625187,-0.0061036767431185135,0.012100961530473464,0.006767610267700563,0.009075919416574374,0.00043246167249266776,0.0003061415273519774,0.005852541451497828,-0.05514441943030701,-0.0017918823437289566,-0.01768109942395879,-0.010949522227603814,0.015146509800629149,0.020573152633180047,-0.008745362782684785,0.0009523598626803853,-0.009637128943856488,0.017694836382374124,0.004056666451356827,0.003377328459357898,0.002734636906123411,-0.0061424413098999375,0.0048919673128091645,-0.01508630192770588,0.004516957963635493,0.008198088506364387,0.005613881245658314,0.01040779066764208,0.020673214878315527,0.012126336220730227,-0.005170708127296697,0.008098238116775125,-0.009001823756033644,-0.006317406704295481,0.018852193589252497,0.012717563806891263,0.007769402012879567,0.0063279164666749654,0.008253708802263171,-0.005045667187639324
2021-11-19,0.016975917026846643,0.005391569953489883,-0.005273114275827329,0.04135775222904425,0.019516374204749054,-0.006086489716582211,0.03710391800920432,-0.010594722553127545,0.025947854677459192,0.002386363224644361,0.008349270394217623,-0.00708559011869192,-0.011625984575421078,-0.016483377513144437,-0.0032206320472799588,-0.007084537005531799,0.00873518947190588,0.01009702333712803,-0.010013465550234635,0.10080453338739725,-0.05486975817223394,-0.015147355157809073,-0.01877761194696126,-0.02919485401480537,-0.02937087403122407,0.013276335109029036,-0.013645427589266124,-0.00016787743180346482,0.013683690000563908,0.0037748106279296145,0.006429986603997406,0.07803141878044206,0.01990421111057805,0.016643517083958725,-0.002032067137277549,0.011125998556709593,-0.005201167943785556,-0.003590075011073779,0.003082839349982436,-0.015140501279410357,-0.002911189885428045,-0.007562032248847883,0.006762029386281565
2021-11-22,0.002927335362129746,-0.009559626579356162,-0.02828730052206352,-0.03119608689117115,-0.012423750485146323,-0.01762274570820499,0.017422122080461122,-0.0271487907085749,-0.021500047791085386,0.002075681748501257,0.010978257923398127,0.025352143055868748,-0.015308832916896997,-0.007705811096249682,0.006260245200412129,-0.019459604711104972,-0.013629846665435763,-0.016255903197646693,-0.001601876428496407,-0.04435677643818503,-0.016529901548126946,-0.018316396074183894,0.006047987030983082,0.007435689650491684,-0.022744852472694088,0.018634176454809026,-0.007545958256599983,-0.004581635165075593,0.003413217603067231,-0.017479000729220595,-0.013850450156321026,0.009996462985343735,0.01813929777805856,-0.027881018706477634,-0.03428170543104292,-0.01918988254333487,0.00961802822148905,-0.0008314638663585727,0.0027568945122389277,0.006287711789554118,-0.034188713859721664,0.00012088919959940547,0.011033539035172568
2021-11-23,0.0024220702711916786,-0.006326842988043646,0.0020909577736383245,-0.006571645475408672,-0.011026247073004702,-0.003554379729527102,-0.041352932727292124,0.0033258004254572704,-0.012485761076412305,0.006700987781444123,0.010395912575776434,0.012820469222910136,0.014141458562219045,0.010289456952501386,-0.01464991453679998,-0.0025358712112782955,0.0007271743056271873,0.008878829726505444,-0.009810266276231938,0.013602787194716637,0.009284860003230477,0.019154388870075367,0.01911175345290106,0.0072165389641094535,-0.01414653471164018,0.009432704706068495,0.029476617650223913,-0.0028714087573986635,0.022607283860502703,-0.016441789935702,0.008824823702339168,0.01848335257062761,-0.012852752118034494,-0.009512307230456818,0.010002377541397323,-0.01587985888576182,0.006585148587163969,0.011927790513087455,-0.012394725869598777,0.01740157253689789,-0.010036297280679118,0.007497856695811489,0.00011855937973082042
2021-11-24,0.003283523890966089,0.0006812748151829862,0.00010331533981333685,0.029231901368304003,0.01129716213690668,0.0023185246906269885,0.006284772484400847,0.006503005614043156,0.004750788242335879,-0.009137194065234167,0.00819776837353503,0.004339851100473968,-0.008487731003165133,-0.0030747853656626356,0.013441986585321919,-0.001270881394061285,0.0049834921321356696,-0.002737981119246724,-0.01754606727049235,0.019936519557135934,0.002219520801436614,-0.007692725128268574,0.0034336671548944597,-0.0014655436100073915,0.010479367654691929,-0.007928846484606678,-0.003264653949294649,-0.007495655010213431,-0.0008014569127822169,0.0001094864365229764,-0.0017558016076510974,0.009366561288433273,0.03133090003435246,0.013201380330249757,0.0032039382675024264,0.010408631845961303,0.0010797256387404808,-0.00630499293032194,0.008716832836849653,-0.007369755607461892,0.017588866321587293,0.007202207300230246,-0.005811763242116075
2021-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26,-0.03167831347091443,-0.024355747359943947,-0.021184701669844985,-0.03583859255459232,-0.023280353581188074,-0.026943571273153166,-0.030537595031082,-0.021727686301341365,-0.009306966228924796,-0.01587933973529687,-0.006548606279851765,-0.01566440849507067,-0.008298395678912884,-0.015034566565686691,-0.019694604193571608,-0.027502801461857906,-0.02758275380895503,-0.014119729510156498,-0.018849447130395713,-0.024985380913665867,-0.03838652966082712,-0.07212719342281837,-0.02904270332435055,-0.01744941975599923,-0.030021807902543718,0.0028543763845485515,-0.014229000628818711,-0.02026690580722257,-0.02846585266286583,-0.024496868039587394,-0.007451610407787634,-0.032362904217024036,-0.029978889677476195,-0.020188390840688908,-0.03469644233588409,-0.027851968040293107,-0.06452634262986601,-0.01875835822574401,-0.03881835372149345,-0.016674129255700332,-0.017555001684469662,-0.0457635467392532,-0.015151601486574573
2021-11-29,0.021873819301858166,0.021080953505741462,0.016267432688752415,0.05945459407854159,0.014739360080369357,0.02354353720518132,0.050900227900227524,0.03247386425639642,0.03834770515731889,0.018617398948215458,0.016021386074083432,0.01993801747541335,-0.001145014353197693,0.008414796059641683,0.025010312087790476,0.04552212759817165,0.032508257934535933,0.01183556747495973,-0.002641409505755643,0.04160977964374535,0.05534246315189528,0.012270590492885258,0.0006325304657202047,0.006472888584196257,0.016735956821007036,0.005407605005687488,0.035513940860160575,0.02734952825293857,0.06006421702785181,0.029213136309989007,0.017175754392388276,0.03260602994905648,0.03364336224674003,0.04006894817728912,0.03729718505456736,0.04670330680953838,0.02258536272329703,0.004030644819014384,0.05408337190639623,0.01324460155351126,0.04859658190804095,0.05407807321172742,0.009206565229125996
